0.14291006,0.41099197,0.6767068,0.91960025,0.9449986,0.44947273,0.18187767,0.687628,0.12933224,0.38593704,0.7111019,0.98757994,0.8212763,0.21858221,0.39174795,0.31710827,0.24388683,0.86525786,0.24138647,0.49149394
0.040926874,0.086809635,0.23786002,0.68460494,0.40548283,0.118783474,0.0814721,0.7679539,0.11158574,0.88326806,0.798278,0.29008728,0.5901767,0.75864345,0.012748301,0.73500305,0.79604673,0.38461,0.9263223,0.016418517
0.80301774,0.7118724,0.22188568,0.59039927,0.99068475,0.8901812,0.7554731,0.37548184,0.9175599,0.8008451,0.16374403,0.9058301,0.20182878,0.51100135,0.05054176,0.16459799,0.8658214,0.8689941,0.9830601,0.67207885
0.36728823,0.2800821,0.30074352,0.079523325,0.8525316,0.11678153,0.14068395,0.896883,0.48094535,0.8558551,0.10135794,0.580921,0.041170835,0.23537171,0.21891385,0.19448078,0.19795567,0.3005578,0.8006996,0.69323933
0.2631225,0.26370847,0.85126454,0.7284831,0.81352395,0.78006595,0.28162652,0.6622307,0.36982918,0.49089658,0.49420047,0.6993986,0.41998953,0.12700677,0.7917827,0.34258378,0.0849908,0.6707662,0.40759903,0.13497186
0.3131138,0.8233916,0.50782657,0.1512711,0.601346,0.21911728,0.7486299,0.6627573,0.5472204,0.4889388,0.8619175,0.2977206,0.38552147,0.13426328,0.4261185,0.05522114,0.91502386,0.7947207,0.8872484,0.55927426
0.7081654,0.24207503,0.78202844,0.13914484,0.9619205,0.5175072,0.83391076,0.1645577,0.7994664,0.338902,0.3979857,0.8617681,0.37789518,0.4461621,0.6520225,0.8087214,0.4705013,0.17291671,0.5739511,0.3091758
0.55187535,0.2633326,0.9855908,0.4013862,0.92773324,0.62069,0.02335459,0.61543316,0.15519547,0.5484596,0.5355848,0.4602759,0.77457595,0.65248406,0.41223162,0.83769774,0.16168612,0.501639,0.63796264,0.014370143
0.76506627,0.60040635,0.4659145,0.3853656,0.8422966,0.2019853,0.5003859,0.26461804,0.13156646,0.3867023,0.7180211,0.49216968,0.6994889,0.4800812,0.3119883,0.24120784,0.75413126,0.18631089,0.37559414,0.93667805
0.010824561,0.8027421,0.8001819,0.1983769,0.9597013,0.40914148,0.44347608,0.9567112,0.52788144,0.6016194,0.5108071,0.15991443,0.12397206,0.5268055,0.8232225,0.88490283,0.8651305,0.44929838,0.6021004,0.82287854
0.49379975,0.2675482,0.23083514,0.96070075,0.5027391,0.64752036,0.65878755,0.66525686,0.49785805,0.92116874,0.46611875,0.1573872,0.50993735,0.29829812,0.90134555,0.50474817,0.33010083,0.38330454,0.84473,0.9704033
0.7490237,0.97731215,0.6781797,0.73684615,0.321186,0.9822076,0.47609812,0.7168902,0.3800354,0.44008374,0.53744346,0.2141658,0.919854,0.75268084,0.18422586,0.55653733,0.7192499,0.7997475,0.109663725,0.11301398
0.032495916,0.6797074,0.9218544,0.27087355,0.8867077,0.87356305,0.6933519,0.14534342,0.7266077,0.6740843,0.051808834,0.6387164,0.42771757,0.95412797,0.41090405,0.975623,0.9792026,0.10359162,0.93113774,0.9293346
0.6121226,0.65934396,0.97173655,0.9946024,0.80177975,0.53464574,0.89662296,0.4180283,0.66341543,0.6395166,0.37615007,0.3114491,0.49569345,0.3262313,0.3957551,0.975635,0.23615044,0.80693537,0.72828,0.20353633
0.3920347,0.45606387,0.005423248,0.108670175,0.3522141,0.52100885,0.036767125,0.37877172,0.6811966,0.36491334,0.60914844,0.029899836,0.40203255,0.8437377,0.31792355,0.9808537,0.59569454,0.4425769,0.1907826,0.13699716
0.47915834,0.091021,0.32901126,0.7130106,0.006313801,0.08208758,0.29186726,0.8921907,0.026154399,0.7308148,0.6201642,0.8973705,0.7098653,0.22572476,0.8700909,0.4706487,0.57515705,0.688017,0.8582588,0.33280873
0.75248224,0.8445742,0.99610025,0.3630544,0.8699114,0.3519935,0.0537737,0.6584861,0.22529316,0.27383715,0.42012638,0.3759718,0.4033453,0.95616156,0.9469795,0.030238092,0.55296147,0.77310896,0.24386615,0.73074526
0.68036866,0.4501598,0.25517905,0.67879397,0.18795955,0.26503074,0.04365468,0.68731385,0.22809637,0.8304079,0.9326808,0.7598937,0.30306733,0.510794,0.7298736,0.15766174,0.19148332,0.072653234,0.3879459,0.56195015
0.6660627,0.6790736,0.80474323,0.16037828,0.31421286,0.25137365,0.30176783,0.94252855,0.76644284,0.24364275,0.33732045,0.39690733,0.77874434,0.80261695,0.25001574,0.962795,0.36099958,0.8698773,0.7466464,0.8226658
0.35941142,0.17030603,0.71736187,0.6497625,0.6421271,0.41943485,0.86248213,0.44578797,0.6273382,0.3481459,0.9536524,0.5007632,0.63802296,0.7080093,0.8419072,0.18119007,0.69772303,0.6463832,0.28328997,0.7457964
0.50707984,0.33999163,0.8939597,0.7535347,0.37496305,0.1683014,0.89307696,0.5900799,0.39632547,0.52970356,0.062429726,0.48641115,0.619431,0.4071343,0.8818759,0.5697526,0.7704616,0.4128536,0.058715582,0.21782947
0.13176864,0.8013592,0.07041156,0.72348887,0.75011504,0.045050383,0.13724786,0.6708933,0.69005793,0.6067625,0.49525875,0.91001,0.98306197,0.59872055,0.34603512,0.15096402,0.2756033,0.4744144,0.40381902,0.49137384
0.5502105,0.8258528,0.93002874,0.77249753,0.50921166,0.31259787,0.23854762,0.93779886,0.6961828,0.43003345,0.03632784,0.6527379,0.28606468,0.697305,0.48701102,0.23806942,0.08843392,0.41665578,0.33204353,0.24341714
0.5798897,0.9330655,0.30909312,0.9565539,0.6025399,0.8565306,0.3010767,0.2897923,0.8186661,0.8323798,0.30181903,0.98187006,0.76580715,0.82762796,0.25223583,0.20922643,0.28786927,0.3415724,0.3977769,0.5023251
0.33025038,0.12068504,0.3356666,0.7381198,0.89726704,0.23145247,0.67948,0.19697666,0.48734415,0.21860206,0.90362024,0.94134426,0.73092806,0.8034705,0.21045542,0.41520715,0.8296277,0.81335217,0.31795686,0.8962325
0.24372983,0.18650627,0.0889194,0.48261195,0.3231387,0.1539151,0.579052,0.3041591,0.96819186,0.17342275,0.14790112,0.20898831,0.9240745,0.21082032,0.8847357,0.8975465,0.8914102,0.030411124,0.29208457,0.97784024
0.93187714,0.39596868,0.723152,0.83406264,0.7088992,0.766405,0.96552545,0.6428983,0.8992139,0.5559718,0.19385636,0.33510655,0.0313192,0.26529187,0.39041644,0.437244,0.8362917,0.05811304,0.59289676,0.35655445
0.637416,0.45445508,0.75382453,0.27106196,0.795481,0.52583593,0.09822446,0.1536749,0.33983964,0.21484268,0.27168643,0.42100334,0.9911913,0.48615712,0.27875173,0.87849,0.12237036,0.18476099,0.7673775,0.5417789
0.5126769,0.6145812,0.78615296,0.3870378,0.7296079,0.08004165,0.03642273,0.51585156,0.58956385,0.7535893,0.16721982,0.47237772,0.68466175,0.68648815,0.6085719,0.6412637,0.98847353,0.04802966,0.47659677,0.6213245
0.1779877,0.75651354,0.23601013,0.6431685,0.29150784,0.541484,0.7024447,0.43608117,0.055274606,0.424832,0.057091415,0.7086783,0.36531717,0.7259766,0.23289669,0.12686265,0.3845362,0.894573,0.006343007,0.8397692
0.8047315,0.9773074,0.22999382,0.13743168,0.584184,0.38067877,0.20029241,0.91021264,0.5751665,0.88228256,0.43570215,0.91191936,0.77357984,0.6218141,0.6287053,0.85492074,0.20600522,0.53135604,0.72831273,0.1564517
0.4818856,0.9608882,0.46353167,0.039340317,0.47736424,0.2800479,0.815225,0.77468497,0.5113126,0.41518217,0.043911576,0.8886024,0.29224396,0.63704723,0.40591365,0.88661104,0.403688,0.9262312,0.6473364,0.07349259
0.4074052,0.9596401,0.6635132,0.18631321,0.32803982,0.3057434,0.4422127,0.06545299,0.69941103,0.42952877,0.6772779,0.6964308,0.923975,0.7084301,0.5225279,0.7867066,0.20782727,0.5111394,0.7059966,0.63217443
0.56709474,0.42268282,0.07474494,0.4355321,0.537437,0.9944146,0.100717425,0.8348451,0.045061946,0.33970243,0.5527371,0.5832294,0.9670415,0.36539906,0.53039205,0.02897209,0.25284505,0.034018815,0.10208118,0.13619167
0.34361434,0.5492439,0.95944023,0.44093353,0.068814754,0.8582635,0.6599432,0.022070646,0.21266025,0.3437199,0.38522506,0.108823776,0.82451767,0.8666412,0.0031833053,0.035651445,0.26381975,0.9446951,0.70722663,0.9120906
0.18636662,0.591316,0.7199787,0.53844315,0.4876873,0.7336989,0.020835996,0.035275817,0.30387932,0.5914774,0.7149928,0.9077734,0.40306765,0.2371288,0.9997563,0.10657233,0.27059543,0.19784129,0.67676175,0.8784643
0.85405135,0.7019388,0.7543782,0.24453264,0.28787643,0.03747654,0.51073396,0.27194238,0.058697045,0.72867966,0.68348646,0.24348575,0.9692821,0.49421912,0.21657568,0.095080495,0.2735358,0.8178424,0.74865377,0.19974083
0.8450872,0.44573474,0.83502406,0.77555144,0.9744786,0.31634104,0.46627426,0.27937835,0.21208006,0.3991992,0.17159021,0.6482639,0.19353855,0.9607825,0.9257312,0.17915708,0.05091566,0.9461701,0.71487814,0.6058273
0.40745705,0.8131494,0.6218131,0.33511794,0.38679504,0.61002034,0.8142664,0.43061936,0.11426151,0.53230435,0.66546184,0.8006562,0.0034242272,0.4340458,0.25624323,0.71204907,0.5446744,0.97779465,0.62346095,0.8148724
0.48290592,0.024159312,0.53425616,0.9829663,0.17651427,0.018994272,0.93092924,0.81555384,0.06810546,0.44985974,0.23484027,0.06939572,0.19854379,0.065627754,0.42805117,0.3918441,0.035054386,0.6684988,0.33682632,0.5953734
0.14045733,0.5514605,0.24619275,0.22928065,0.33395928,0.96439284,0.57772607,0.555585,0.6324376,0.21944737,0.8520833,0.47479254,0.121534646,0.7547146,0.89700353,0.25153136,0.088336766,0.41858345,0.3523686,0.9602232
0.7032425,0.83974785,0.594887,0.982257,0.58609205,0.053975523,0.56714743,0.73506707,0.72295946,0.0049381256,0.38896787,0.11674005,0.5604189,0.49475998,0.56898075,0.6573042,0.78227437,0.45310706,0.487473,0.4003802
0.00302732,0.3181904,0.37953246,0.6748851,0.74599975,0.9028833,0.445072,0.82751447,0.38336635,0.37979048,0.21519041,0.43175578,0.9136942,0.046428025,0.090301275,0.449112,0.064716876,0.023946881,0.13038719,0.831142
0.9959349,0.49348396,0.05462247,0.8241136,0.21151894,0.30376965,0.8204184,0.6757404,0.23053259,0.6299455,0.10786635,0.7951654,0.21295244,0.85584015,0.72572833,0.027282774,0.2226944,0.6790148,0.7035987,0.83812845
0.31958455,0.84761953,0.37673062,0.7452852,0.3632505,0.57300496,0.8030126,0.7362072,0.22823715,0.43629926,0.87808985,0.0524233,0.8700024,0.12926275,0.18016022,0.77780557,0.62603503,0.24421579,0.013348401,0.28844255
0.17352921,0.26859206,0.8171171,0.3022403,0.4607839,0.23752493,0.17294908,0.4197523,0.08048892,0.75449073,0.9519696,0.23286182,0.68495864,0.42380494,0.32289565,0.3497393,0.81953394,0.43433344,0.20317459,0.6609454
0.7786105,0.22347271,0.4743585,0.35287577,0.2605965,0.23053282,0.9458376,0.2906853,0.42793852,0.599632,0.6003169,0.20894337,0.91469145,0.029654562,0.8731188,0.3576606,0.69781536,0.971391,0.7160654,0.6303209
0.48329264,0.41516024,0.8638133,0.90505856,0.4194184,0.4675091,0.41626298,0.5422849,0.89399815,0.81899834,0.7149557,0.84850866,0.62212807,0.27377957,0.8518312,0.9638171,0.051728904,0.41454756,0.34083778,0.53345734
0.3797742,0.3232928,0.68571216,0.024857402,0.21885663,0.5327763,0.5913038,0.23824531,0.17052615,0.23491836,0.9597541,0.9649082,0.17303097,0.71372944,0.69767743,0.8084996,0.20158553,0.25493586,0.26130402,0.337425
0.60393107,0.3526389,0.21487218,0.22255415,0.50274414,0.42795336,0.0022199154,0.29322392,0.7301574,0.051173568,0.5936817,0.13236457,0.4798925,0.6107516,0.59327585,0.8377496,0.5594651,0.827818,0.66636634,0.5519871
0.7814887,0.13712144,0.93265605,0.46086574,0.35875493,0.1834389,0.2559017,0.68342614,0.9675156,0.2644803,0.39211518,0.063299716,0.06799644,0.15288383,0.5734353,0.8823046,0.22087812,0.27445102,0.2485764,0.49904394
0.78866684,0.22872818,0.3534634,0.4840783,0.57080394,0.3299625,0.121071815,0.036822736,0.76020086,0.48254,0.6102335,0.89715564,0.22070146,0.8897653,0.61638224,0.4601727,0.4502706,0.870271,0.111902475,0.6966591
0.036331475,0.3350261,0.535251,0.7770813,0.47001535,0.63632566,0.921081,0.8943145,0.53814393,0.9725769,0.8780777,0.17076272,0.960927,0.79222876,0.034356654,0.5373989,0.5835995,0.81638026,0.5061591,0.2567404
0.27349204,0.028271556,0.9020373,0.5692682,0.13403845,0.23003894,0.80242246,0.17993093,0.74743694,0.5034523,0.9803194,0.9544292,0.040832937,0.03470522,0.23513132,0.25550234,0.36502033,0.18679506,0.51109797,0.53491694
0.35873133,0.03252673,0.55556864,0.75075066,0.94573057,0.21021074,0.6159529,0.42504758,0.77064687,0.43438745,0.69832724,0.056188226,0.47788757,0.641628,0.016891122,0.5529809,0.463915,0.9087531,0.0071183443,0.24206889
0.7932237,0.25919205,0.03325951,0.78316015,0.75444204,0.07061231,0.6572962,0.15895903,0.14757264,0.8928848,0.8702622,0.5642251,0.34940958,0.6286869,0.77309173,0.84421384,0.85950094,0.8259106,0.7963597,0.5367585
0.46789074,0.8196136,0.33540058,0.43926007,0.532039,0.97123593,0.18538624,0.3006901,0.004749298,0.6162788,0.1017828,0.33077413,0.5259423,0.5573324,0.8523673,0.7073248,0.27301604,0.07855785,0.7785262,0.8982901
0.278984,0.9094021,0.0058906674,0.6840873,0.7613955,0.11580515,0.8926271,0.6540475,0.49217504,0.7595811,0.92533714,0.58662593,0.6106318,0.1710496,0.5952109,0.2872923,0.9894617,0.043027878,0.2675442,0.64616954
0.705828,0.511863,0.75076985,0.14634079,0.6858299,0.89732003,0.25354987,0.21007657,0.19473284,0.72546756,0.5848708,0.76014036,0.96091485,0.23727816,0.9734835,0.7183907,0.7922424,0.6341876,0.6620763,0.20299703
0.25395316,0.9703697,0.9331496,0.43874645,0.40723044,0.22630948,0.13162702,0.6777239,0.07537919,0.87205553,0.26596367,0.3923816,0.71798015,0.93717307,0.2683037,0.24535805,0.22941273,0.8643502,0.6853547,0.51914877
0.58076704,0.3987671,0.68497264,0.8120482,0.22763705,0.5662464,0.67484856,0.8097895,0.07394427,0.38720912,0.9659699,0.47598922,0.18893754,0.8366863,0.23766851,0.43029577,0.8506169,0.174532,0.93351126,0.5742619
0.23511851,0.7260766,0.505253,0.76976156,0.39623863,0.3233528,0.9540043,0.88477445,0.48278886,0.014926553,0.616981,0.26960015,0.6313435,0.8249477,0.9715404,0.8645074,0.50393164,0.70200825,0.5307338,0.9186786
0.18412107,0.18991476,0.8121732,0.05082178,0.9843821,0.80545306,0.09646964,0.7952955,0.33922583,0.31369048,0.48252106,0.38323528,0.79510623,0.09491265,0.9682544,0.060691655,0.25301415,0.86161643,0.038307905,0.68820333
0.032910705,0.016398668,0.56447315,0.30988538,0.58530015,0.044587493,0.9792643,0.15019262,0.96920913,0.06183201,0.51615703,0.14878565,0.09052402,0.0076006055,0.7763442,0.0590142,0.17820102,0.62730825,0.57415736,0.6515251
0.034534514,0.80773,0.09008616,0.82162166,0.14235777,0.9745695,0.1562556,0.14087683,0.45705026,0.7987642,0.34176946,0.652035,0.7679845,0.73906946,0.27830875,0.9649258,0.32187897,0.50438905,0.90726024,0.13748616
0.6158886,0.16932678,0.04423827,0.19755077,0.24972343,0.7518046,0.057437122,0.44000077,0.24898547,0.00993228,0.84684736,0.87057674,0.4232486,0.66539603,0.36923218,0.7731096,0.3863836,0.4810878,0.094849825,0.73499966
0.5017462,0.23152107,0.57108843,0.499651,0.38512474,0.1871087,0.9373017,0.30799526,0.19046134,0.7807214,0.76176953,0.06855029,0.4798255,0.1586284,0.69505805,0.86824465,0.7885832,0.4178571,0.69554,0.087420404
0.34768283,0.8078928,0.06860155,0.5987064,0.977315,0.48054826,0.53773594,0.32080442,0.33916414,0.07150185,0.6150574,0.52638,0.13014716,0.49893302,0.8857469,0.9836448,0.853129,0.77044255,0.8724936,0.04016167
0.42290825,0.0435313,0.7547657,0.6488931,0.015314698,0.2330271,0.22599673,0.19424969,0.92163867,0.35455614,0.81638116,0.008138239,0.9472885,0.34663165,0.6375892,0.9114373,0.82414764,0.8623833,0.6890482,0.482785
0.91205406,0.9990991,0.62562156,0.76127416,0.083311975,0.1383568,0.59283435,0.9615838,0.94863147,0.9548747,0.8374562,0.25686884,0.2200011,0.2043767,0.23901153,0.8666854,0.019588888,0.42111427,0.6923234,0.05051118
0.18673939,0.9290122,0.866,0.46159732,0.21469289,0.26904434,0.93650895,0.97690135,0.015196383,0.9424471,0.9559558,0.35334414,0.79305136,0.47542882,0.2536325,0.98897934,0.28631276,0.6013865,0.9333091,0.89055
0.2763896,0.6315288,0.6196144,0.38255382,0.7386917,0.36442298,0.6383639,0.12728298,0.5443455,0.88000065,0.3051861,0.102225184,0.8191392,0.5404474,0.05113721,0.3481778,0.40760273,0.66465,0.7712035,0.170479
0.1728847,0.14881039,0.83083034,0.0506137,0.023900986,0.09386879,0.28124565,0.681721,0.93377286,0.8082153,0.6605582,0.13272142,0.86822253,0.8084873,0.538254,0.16667873,0.0853982,0.48401344,0.39067584,0.0007839203
0.59754115,0.9193344,0.5409659,0.9735559,0.25718576,0.81978315,0.6835395,0.8165479,0.44993633,0.51180434,0.12847632,0.64915603,0.010397494,0.30522728,0.80574125,0.4667325,0.18044424,0.6625099,0.579009,0.25808096
0.09653187,0.13914579,0.2522363,0.07100886,0.22471988,0.096355796,0.9136295,0.035916984,0.9012961,0.8725848,0.042625546,0.8140596,0.32299125,0.28896195,0.8367098,0.6467689,0.11985564,0.5225738,0.96053076,0.64184916
0.5592587,0.006947279,0.69392395,0.66511077,0.84924054,0.5414131,0.54852825,0.6101286,0.50732195,0.73230386,0.43610233,0.648254,0.1439386,0.46057934,0.6121494,0.75523084,0.4163553,0.37135804,0.9343811,0.08024204
0.6947816,0.42821425,0.78688264,0.08978742,0.27127677,0.3264125,0.5472874,0.6105958,0.58035874,0.8817824,0.14567465,0.2811411,0.596609,0.6837973,0.3427478,0.23576182,0.05000013,0.52373093,0.8385395,0.7962635
0.14728308,0.742727,0.42630053,0.36619866,0.22608972,0.36579746,0.93710023,0.86985487,0.24366558,0.11314279,0.07452363,0.5770026,0.62062,0.7688428,0.15989602,0.107197106,0.9226982,0.4161538,0.17300028,0.56029415
0.8145529,0.12874508,0.8165632,0.8598684,0.21451306,0.8357477,0.21643114,0.68309444,0.72442317,0.39424485,0.28167236,0.20606196,0.49422014,0.2934847,0.051962137,0.27481115,0.5561754,0.3292656,0.8532621,0.34064287
0.19881439,0.25834846,0.9197263,0.68547386,0.7660863,0.3903525,0.21181977,0.9046011,0.93291104,0.17207706,0.96373326,0.96887493,0.31793958,0.66322076,0.830133,0.9975099,0.920195,0.6369671,0.41699183,0.28962904
0.07911384,0.73170906,0.48882228,0.11775297,0.6165252,0.8618966,0.64704597,0.64028144,0.7203678,0.41836417,0.4528517,0.37228698,0.35929924,0.49039137,0.3966328,0.9637356,0.25708044,0.6365803,0.522463,0.7974345
0.8221296,0.6078643,0.7867108,0.46970713,0.9493755,0.5625165,0.58696455,0.41678828,0.78770024,0.21689397,0.82574993,0.9281591,0.73987776,0.97592,0.6514934,0.5779239,0.095945776,0.3000859,0.4734192,0.77129686
0.4900396,0.20623714,0.31107217,0.8202584,0.104121745,0.9671357,0.5621782,0.22367454,0.99288374,0.86743855,0.48267192,0.97131467,0.7515151,0.9130537,0.32954782,0.6404568,0.39552128,0.18984681,0.6209668,0.6528714
0.005861461,0.74995816,0.5737812,0.606859,0.16318184,0.4707302,0.22676879,0.5105257,0.10434443,0.17136943,0.5908477,0.8658481,0.5236634,0.65488714,0.09606856,0.4996217,0.7327944,0.818999,0.52562106,0.84923285
0.47965872,0.49709207,0.3608247,0.329942,0.44223052,0.9996908,0.6077873,0.29762638,0.44477588,0.57052815,0.45477337,0.15911835,0.044668317,0.43259197,0.56788176,0.81192136,0.7986418,0.5573737,0.709831,0.49832642
0.16101468,0.5385619,0.25101012,0.22629386,0.73516285,0.65667504,0.98823106,0.636964,0.61324733,0.7534615,0.028820992,0.53337866,0.00039869547,0.6047124,0.6676304,0.94556814,0.9117488,0.473814,0.07276577,0.6973309
0.75078756,0.7722266,0.71263826,0.81384903,0.2481007,0.08254874,0.09822661,0.5117614,0.4167689,0.20966536,0.7466993,0.39121944,0.6008598,0.9625103,0.16238922,0.65088433,0.4926653,0.12381691,0.4427094,0.51224154
0.7615473,0.47162145,0.23494524,0.9387338,0.8159319,0.47523224,0.947249,0.3006441,0.20673245,0.3434378,0.43735582,0.4651211,0.85540944,0.64367735,0.5729308,0.26756573,0.20118237,0.3624168,0.22975945,0.8093671
0.8940588,0.48353487,0.45718944,0.37875497,0.10272831,0.4224642,0.5644483,0.9369417,0.45861357,0.7051039,0.13088673,0.89353496,0.48673344,0.5168876,0.2538619,0.26529467,0.5419057,0.67769617,0.20848954,0.89336205
0.24652797,0.95070976,0.97261924,0.12025905,0.22059149,0.22629547,0.028474629,0.23698467,0.9791704,0.33558333,0.5027093,0.3594013,0.39464355,0.10111421,0.6397173,0.28095603,0.8082569,0.23481417,0.660458,0.25190467
0.02684486,0.7815366,0.54673094,0.71187145,0.7041957,0.81308514,0.6236428,0.639813,0.009649277,0.2712667,0.98582935,0.69833064,0.9737693,0.641486,0.91320986,0.932665,0.70449233,0.082384944,0.5162737,0.84738404
0.5782184,0.7541136,0.7796314,0.45115727,0.9735719,0.55317485,0.82493013,0.246791,0.4186725,0.8878985,0.8468537,0.23038542,0.98116547,0.44641292,0.5790733,0.89528626,0.10811287,0.69792277,0.51991713,0.94841516
0.41084993,0.67229855,0.62500095,0.11439657,0.96946573,0.6014533,0.7968801,0.08804721,0.09787595,0.70784616,0.03858012,0.5978281,0.46585858,0.69297093,0.92224085,0.043830633,0.91501915,0.08243656,0.950464,0.7070221
0.9799515,0.19652003,0.6278235,0.45470864,0.8761146,0.017468274,0.9562158,0.89538926,0.4589436,0.3695435,0.45296896,0.91823465,0.35743117,0.51221406,0.09935701,0.32732034,0.57759094,0.16040057,0.9685453,0.08782637
0.9639364,0.17085779,0.3976134,0.7029789,0.29717976,0.90654653,0.005949259,0.6013687,0.6683483,0.08906996,0.34851873,0.16498297,0.33775115,0.7601906,0.8467591,0.06720841,0.8838924,0.9238549,0.00649035,0.26409626
